RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/14/2026 5:30:00 AM,DIPC,4/14/2026 5:35:00 AM,CVIS,5293.0746,
4/14/2026 5:30:00 AM,DIPC,4/14/2026 5:35:00 AM,SYSTEM,5301.80,
4/14/2026 5:35:00 AM,DIPC,4/14/2026 5:40:00 AM,CLUZ,5373.1185,
4/14/2026 5:35:00 AM,DIPC,4/14/2026 5:40:00 AM,CMIN,5373.2471,
4/14/2026 5:35:00 AM,DIPC,4/14/2026 5:40:00 AM,CVIS,5365.2905,
4/14/2026 5:35:00 AM,DIPC,4/14/2026 5:40:00 AM,SYSTEM,5372.13,
4/14/2026 5:40:00 AM,DIPC,4/14/2026 5:45:00 AM,CLUZ,5415.4965,
4/14/2026 5:40:00 AM,DIPC,4/14/2026 5:45:00 AM,CMIN,5397.9977,
4/14/2026 5:40:00 AM,DIPC,4/14/2026 5:45:00 AM,CVIS,5410.2198,
4/14/2026 5:40:00 AM,DIPC,4/14/2026 5:45:00 AM,SYSTEM,5412.3466,
4/14/2026 5:45:00 AM,DIPC,4/14/2026 5:50:00 AM,CLUZ,5375.3168,
