RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/30/2026 8:35:00 AM,RTD,6/30/2026 8:40:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CMIN,En,2117,0,0,61.12,2535.14,0,357.03,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CLUZ,En,10525.06,466,0,215.99,11162.16,44.97,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CVIS,En,2043.78,0,0,19.81,1751.52,357.03,44.97,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CVIS,Rd,40.85,0,,0,40.85,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CMIN,Ru,44.94,0,,0,44.94,0,0,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
6/30/2026 8:45:00 AM,RTD,6/30/2026 8:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:45:00 AM,RTD,6/30/2026 8:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
